12
12922
0.363636 2 2 3 0.401958 0.219235 0 1 2 0 3 0 1
0.363636 2 2 2 0.384263 0.245213 0 1 7 0 3 0 1
0.363636 2 1 3 0.390926 0.207952 0 2 7 1 3 0 1
0.363636 2 1 3 0.04093 0.02925 0 1 4 1 3 0 1
0.363636 2 0 2 0.03741 0.208448 0 2 6 0 4 0 1
0.363636 2 0 0 0.413121 0.293508 0 2 6 1 4 0 1
0.363636 2 0 1 0.392143 0.236583 0 3 6 0 4 0 1
0.363636 2 0 0 0.039593 0.291562 0 1 1 0 1 0 1
0.363636 2 0 0 0.377304 0.207912 0 2 5 0 3 0 1
0.363636 2 0 2 0.376555 0.020947 0 2 5 1 3 0 1
0.363636 2 0 2 0.382989 0.217613 1 1 6 0 4 0 1
0.363636 2 0 0 0.376768 0.217219 0 2 6 0 4 0 1
0.363636 1 2 2 0.375916 0.207886 0 2 7 0 3 0 1
0.363636 1 2 0 0.365224 0.235328 0 2 5 0 3 0 1
0.363636 1 2 3 0.369087 0.285868 0 2 4 0 3 0 2
0.363636 1 1 0 0.429823 0.192319 0 1 5 1 3 0 1
0.363636 1 1 0 0.374969 0.205579 0 2 7 0 3 0 1
0.363636 1 0 2 0.409441 0.199671 0 1 4 0 3 1 1
0.363636 1 0 3 0.03573 0.02229 0 1 4 0 3 1 2
0.363636 1 0 3 0.398741 0.238123 0 1 3 0 2 0 2
0.363636 1 0 3 0.380022 0.023712 0 1 1 0 1 0 1
0.363636 1 2 3 0.358518 0.270419 0 2 13 0 3 1 1
0.363636 1 2 2 0.03993 0.02009 0 1 4 0 3 0 1
0.363636 1 2 3 0.393844 0.268283 2 1 4 0 3 0 1
0.363636 1 1 0 0.034691 0.262084 0 2 2 0 3 0 1
0.363636 1 1 2 0.357609 0.234871 0 2 6 0 4 2 1
0.363636 1 0 0 0.388086 0.220684 0 1 3 1 2 2 1
0.363636 1 0 0 0.03847 0.02544 0 2 11 0 5 0 1
0.363636 1 0 3 0.355506 0.236349 0 2 6 0 4 0 1
0.363636 1 2 2 0.369376 0.231598 0 2 5 1 3 1 1
0.363636 1 2 3 0.413523 0.227103 0 1 7 0 3 2 1
0.363636 1 2 3 0.405718 0.205918 0 2 4 0 3 0 1
0.363636 1 2 2 0.362056 0.271625 0 2 2 0 3 0 1
0.363636 1 2 3 0.350259 0.258273 0 2 8 0 2 0 1
0.363636 1 2 0 0.355319 0.243522 0 2 3 0 2 0 1
0.363636 1 1 2 0.427027 0.189879 0 1 2 1 3 3 1
0.363636 1 1 3 0.378097 0.214182 0 2 6 1 4 0 1
0.363636 1 1 2 0.359781 0.273204 0 2 4 1 3 0 1
0.363636 1 1 0 0.414639 0.198842 0 1 1 0 1 0 1
0.363636 1 1 0 0.390823 0.296235 0 1 3 0 2 0 1
0.363636 1 1 2 0.380814 0.227713 0 1 7 0 3 0 2
0.363636 1 0 2 0.378621 0.231172 0 2 1 0 1 0 1
0.363636 1 0 3 0.0423 0.01889 0 1 4 0 3 0 1
0.363636 0 2 1 0.03915 0.0275 0 1 18 0 3 0 1
0.363636 0 2 0 0.360417 0.272976 0 2 3 0 2 0 1
0.363636 0 2 3 0.037166 0.302086 0 2 3 1 2 0 1
0.363636 0 2 0 0.414622 0.202089 0 1 2 1 3 0 1
0.363636 0 1 3 0.382739 0.022201 0 1 1 0 1 1 1
0.363636 0 1 2 0.389491 0.270079 0 2 6 0 4 2 1
0.363636 0 0 0 0.417644 0.203029 1 1 3 0 2 0 1
0.381818 2 0 2 0.039069 0.276133 1 1 2 0 3 0 1
0.381818 2 0 0 0.395594 0.029514 0 1 6 0 4 0 1
0.381818 2 0 0 0.03906 0.0279 1 2 7 0 3 3 2
0.381818 2 0 3 0.412918 0.198869 0 2 1 0 1 0 1
0.381818 1 2 2 0.039791 0.293758 1 1 7 0 3 0 1
0.381818 1 2 2 0.403869 0.021178 0 1 12 0 5 0 1
0.381818 1 2 1 0.413322 0.224986 0 2 7 0 3 0 1
0.381818 1 2 3 0.428783 0.018651 0 1 4 0 3 0 1
0.381818 1 1 2 0.403941 0.236506 0 1 5 0 3 0 1
0.381818 1 1 0 0.404223 0.023857 0 2 9 0 2 0 1
0.381818 1 0 0 0.410286 0.283947 0 1 1 1 1 0 1
0.381818 1 0 3 0.395375 0.219721 0 1 19 0 5 0 2
0.381818 1 0 0 0.04184 0.02305 0 1 5 0 3 0 1
0.381818 1 0 2 0.413243 0.290558 0 2 1 0 1 0 1
0.381818 1 0 0 0.337214 0.346739 1 1 15 0 7 0 2
0.381818 1 0 3 0.425177 0.043317 0 3 11 0 5 0 1
0.381818 1 0 0 0.424833 0.043445 0 3 7 0 3 0 1
0.381818 1 0 1 0.040101 0.289527 0 1 19 1 5 1 1
0.381818 1 0 0 0.400318 0.288304 0 1 1 0 1 0 1
0.381818 1 0 0 0.362111 0.291252 0 2 19 1 5 0 2
0.381818 1 0 3 0.425708 0.434497 1 3 19 1 5 0 2
0.381818 1 2 2 0.388142 0.213785 0 1 7 0 3 0 1
0.381818 1 2 2 0.406913 0.299188 0 1 19 1 5 0 2
0.381818 1 2 0 0.396512 0.293931 0 1 19 0 5 1 1
0.381818 1 2 0 0.420039 0.436132 0 3 19 0 5 0 2
0.381818 1 2 2 0.424724 0.437955 0 3 19 1 5 1 1
0.381818 1 2 2 0.383049 0.281426 0 2 1 1 1 0 1
0.381818 1 2 0 0.396526 0.411258 0 3 1 1 1 0 1
0.381818 1 2 2 0.389925 0.028804 0 2 1 1 1 0 1
0.381818 1 2 2 0.388903 0.285371 0 2 1 0 1 0 1
0.381818 1 2 1 0.401435 0.191571 0 1 1 1 1 0 1
0.381818 1 2 1 0.387199 0.275853 0 2 1 0 1 0 1
0.381818 1 2 2 0.357496 0.222821 0 3 1 1 1 0 1
0.381818 1 1 3 0.414645 0.206826 0 1 1 0 1 0 1
0.381818 1 1 3 0.408259 0.207695 0 1 7 0 3 0 1
0.381818 1 1 3 0.416196 0.201306 0 2 1 0 1 0 1
0.381818 1 0 0 0.408315 0.228819 0 1 5 0 3 0 1
0.381818 1 0 3 0.410672 0.022445 0 1 3 0 2 0 1
0.381818 1 0 3 0.406926 0.023338 0 1 11 0 5 0 1
0.381818 1 0 3 0.405327 0.227242 0 1 2 0 3 0 1
0.381818 1 0 2 0.406917 0.233574 0 1 3 0 2 0 1
0.381818 1 2 0 0.390501 0.276504 0 1 6 0 4 0 1
0.381818 1 2 2 0.368288 0.294387 0 2 7 0 3 2 1
0.381818 1 2 3 0.039805 0.023786 0 1 5 0 3 4 1
0.381818 1 2 3 0.040738 0.291863 0 1 7 0 3 1 1
0.381818 1 1 0 0.398417 0.207277 0 2 8 0 2 0 1
0.381818 1 1 2 0.393134 0.205088 0 3 8 0 2 0 1
0.381818 1 1 2 0.388863 0.257675 0 2 3 0 2 0 1
0.381818 1 1 0 0.408068 0.276084 0 2 1 0 1 0 1
0.381818 1 0 0 0.390122 0.275554 0 1 1 0 1 0 2
0.381818 1 0 0 0.392298 0.277629 0 1 1 1 1 0 1
0.381818 1 0 0 0.371294 0.301772 0 2 1 0 1 0 1
0.381818 1 0 1 0.408551 0.276591 0 1 4 0 3 0 1
0.381818 0 2 0 0.04097 0.022274 0 1 3 0 2 0 1
0.381818 0 2 2 0.400918 0.293037 0 1 1 1 1 0 1
0.381818 0 2 3 0.039986 0.280641 0 1 6 0 4 0 1
0.381818 0 2 0 0.423737 0.198316 0 1 8 1 2 0 1
0.381818 0 2 0 0.0391 0.275587 0 1 3 0 2 0 1
0.381818 0 1 0 0.041128 0.022408 0 1 8 1 2 0 1
0.381818 0 1 2 0.380893 0.203382 0 2 5 0 3 0 2
0.381818 0 1 3 0.039374 0.203446 0 2 5 0 3 0 1
0.381818 0 1 2 0.039382 0.286715 0 2 4 0 3 0 1
0.381818 0 1 1 0.03832 0.02249 1 1 4 0 3 0 1
0.381818 0 1 0 0.03996 0.02728 0 1 5 1 3 0 1
0.381818 0 1 3 0.355123 0.234962 0 2 6 0 4 0 1
0.381818 0 1 2 0.395297 0.210762 0 1 1 0 1 0 1
0.381818 0 0 1 0.396082 0.236639 0 2 2 0 3 0 1
0.381818 0 0 0 0.03537 0.02531 0 2 5 0 3 0 1
0.381818 0 0 0 0.353587 0.267493 0 2 2 1 3 0 1
0.381818 0 0 1 0.386171 0.021854 0 1 1 0 1 0 1
0.381818 0 0 0 0.04079 0.02289 0 1 2 0 3 0 1
0.381818 0 0 3 0.411275 0.224195 0 1 5 0 3 0 1
0.381818 0 0 2 0.351798 0.262812 1 2 7 0 3 0 1
0.381818 0 0 0 0.352834 0.221187 0 3 1 1 1 0 2
0.381818 0 2 2 0.371057 0.042647 0 3 2 0 3 0 1
0.381818 0 2 3 0.397266 0.303114 0 1 1 0 1 0 1
0.381818 0 2 1 0.397466 0.257468 0 2 6 0 4 0 1
0.381818 0 2 0 0.411022 0.022436 0 1 12 1 5 0 1
0.381818 0 2 2 0.396135 0.238102 0 3 4 0 3 0 1
0.381818 0 1 3 0.03866 0.02466 0 1 2 0 3 0 1
0.381818 0 1 3 0.411192 0.224473 0 1 1 0 1 0 2
0.381818 0 1 2 0.371211 0.294809 0 3 7 0 3 0 1
0.381818 0 0 2 0.040717 0.286374 0 1 1 1 1 0 1
0.381818 0 0 1 0.407481 0.02861 0 1 12 1 5 0 1
0.381818 0 0 3 0.432024 0.189953 0 1 7 0 3 0 1
0.381818 0 0 2 0.0399 0.02048 0 1 1 1 1 0 1
0.381818 0 0 3 0.362273 0.027698 0 2 2 0 3 0 1
0.381818 0 0 3 0.404436 0.235506 0 1 12 0 5 0 2
0.381818 0 0 3 0.431911 0.190248 1 3 4 0 3 0 2
0.381818 0 2 2 0.393227 0.268134 0 2 19 0 5 3 1
0.381818 0 2 3 0.410618 0.220754 1 1 2 0 3 0 1
0.381818 0 2 0 0.333598 0.034552 0 1 3 0 2 1 1
0.381818 0 1 0 0.382991 0.021598 0 2 1 1 1 0 1
0.381818 0 1 3 0.391342 0.283651 0 1 1 0 1 0 1
0.381818 0 1 1 0.406092 0.298901 0 2 6 0 4 0 1
0.381818 3 2 2 0.430339 0.188566 0 1 1 0 1 0 1
0.381818 3 2 1 0.379193 0.020064 0 2 12 0 5 1 1
0.381818 3 2 0 0.423526 0.241667 1 2 18 0 3 2 1
0.381818 3 1 2 0.398379 0.244563 0 1 1 0 1 1 1
0.381818 3 1 2 0.371035 0.210212 0 1 1 0 1 0 1
0.381818 3 0 0 0.408501 0.022956 0 1 1 1 1 0 1
0.381818 3 0 2 0.400202 0.232912 0 1 12 1 5 0 1
0.381818 3 0 3 0.393598 0.210386 0 1 8 0 2 3 1
0.381818 3 2 3 0.366096 0.254068 0 2 4 0 3 0 1
0.381818 3 2 2 0.423469 0.188308 0 1 12 1 5 2 1
0.381818 3 2 3 0.422862 0.189003 0 1 5 0 3 2 1
0.381818 3 2 2 0.406544 0.234129 0 1 1 0 1 1 1
0.381818 3 2 2 0.384022 0.219319 0 2 7 0 3 0 1
0.381818 3 1 2 0.430549 0.178431 0 2 14 0 6 0 2
0.381818 3 1 3 0.432394 0.189857 0 1 1 1 1 0 1
0.381818 3 1 0 0.370177 0.210572 0 2 7 0 3 0 1
0.381818 3 0 3 0.403159 0.294878 0 1 6 0 4 2 1
0.381818 3 0 2 0.382208 0.253129 0 2 1 1 1 2 2
0.381818 3 2 0 0.416717 0.019978 1 1 4 1 3 2 1
0.381818 3 2 3 0.03691 0.02857 0 2 4 0 3 1 1
0.381818 3 2 3 0.401512 0.282909 0 1 3 0 2 0 1
0.381818 3 2 3 0.386452 0.204141 0 2 2 0 3 0 2
0.381818 3 2 0 0.371035 0.180148 0 2 3 1 2 0 1
0.381818 3 1 0 0.400352 0.279718 0 1 3 0 2 0 1
0.381818 3 1 3 0.407246 0.297782 0 1 1 0 1 0 1
0.381818 3 1 3 0.370016 0.305051 0 2 3 1 2 0 1
0.381818 3 1 1 0.417607 0.229201 0 1 22 0 5 0 1
0.381818 3 1 3 0.384192 0.236524 0 1 1 1 1 0 1
0.381818 3 1 2 0.356844 0.224601 0 2 7 0 3 0 1
0.381818 3 1 0 0.399612 0.238533 0 1 6 1 4 1 1
0.381818 3 0 3 0.374445 0.221179 0 2 3 0 2 3 1
0.381818 3 0 2 0.411175 0.200678 1 1 1 0 1 0 2
0.381818 3 0 1 0.04101 0.02836 0 1 5 0 3 0 1
0.381818 3 0 2 0.418582 0.023255 1 1 7 0 3 0 1
0.381818 3 0 0 0.380253 0.226821 0 1 3 0 2 1 1
0.381818 2 2 0 0.430125 0.178339 0 1 1 0 1 0 1
0.381818 2 2 0 0.406401 0.292641 0 1 7 0 3 0 1
0.381818 2 2 3 0.040183 0.252865 0 1 6 0 4 0 1
0.381818 2 1 3 0.411161 0.022043 0 1 1 0 1 0 1
0.381818 2 1 2 0.410797 0.022431 1 1 2 0 3 0 1
0.381818 2 0 0 0.395766 0.027837 0 2 1 0 1 0 1
0.381818 2 2 2 0.359241 0.232447 0 2 1 1 1 0 1
0.381818 2 2 1 0.368438 0.291949 0 2 1 0 1 0 1
0.381818 2 2 3 0.386477 0.267102 0 2 2 0 3 0 1
0.381818 2 2 0 0.410867 0.224912 0 1 1 1 1 0 1
0.381818 2 2 0 0.431203 0.313012 0 3 1 1 1 0 1
0.381818 2 2 3 0.352834 0.318303 0 3 1 1 1 0 1
0.381818 2 2 3 0.393392 0.278565 0 2 1 0 1 0 2
0.381818 2 2 2 0.03749 0.02136 0 1 7 0 3 0 1
0.381818 2 1 1 0.03762 0.0209 0 2 1 1 1 1 1
0.381818 2 1 2 0.419061 0.233366 2 1 4 0 3 1 2
0.381818 2 1 2 0.391314 0.294681 0 2 6 0 4 1 1
0.381818 2 1 0 0.03709 0.030975 0 2 1 1 1 3 2
0.381818 2 1 2 0.405703 0.238697 0 1 1 1 1 0 1
0.381818 2 1 2 0.390128 0.298179 0 2 1 0 1 0 1
0.381818 2 1 0 0.391356 0.027691 0 1 3 0 2 1 1
0.381818 2 1 3 0.421598 0.196913 0 1 3 1 2 0 1
0.381818 2 0 0 0.391394 0.276814 0 1 1 1 1 1 1
0.381818 2 0 0 0.402257 0.204206 0 1 3 0 2 0 1
0.381818 2 0 2 0.388894 0.269169 0 2 7 0 3 0 1
0.381818 2 0 3 0.429808 0.187293 0 1 3 0 2 1 1
0.381818 2 0 3 0.344207 0.275823 0 3 3 0 2 0 1
0.381818 2 2 0 0.390849 0.276485 0 1 1 1 1 0 1
0.381818 2 2 0 0.382788 0.220993 0 2 7 0 3 0 1
0.381818 2 2 0 0.382896 0.211179 0 2 1 0 1 0 2
0.381818 2 2 0 0.038204 0.221407 0 2 3 1 2 0 1
0.381818 2 1 2 0.419748 0.230863 0 1 1 1 1 1 1
0.381818 2 1 2 0.389039 0.269807 0 2 1 1 1 4 1
0.381818 2 1 0 0.419049 0.207606 0 1 1 1 1 0 1
0.381818 2 0 2 0.386428 0.273976 0 2 3 0 2 4 1
0.381818 2 0 3 0.034484 0.238681 0 3 1 0 1 0 1
0.381818 2 0 3 0.397114 0.303335 0 2 7 0 3 0 1
0.4 0 2 0 0.405161 0.227514 0 1 3 1 2 0 1
0.4 0 2 2 0.383813 0.203497 0 2 18 0 3 0 1
0.4 0 2 2 0.352946 0.297042 0 2 2 0 3 0 1
0.4 0 2 0 0.383925 0.202809 0 4 3 0 2 0 1
0.4 0 0 3 0.362808 0.228757 0 2 7 0 3 0 1
0.4 0 0 3 0.417489 0.228471 0 1 3 0 2 0 1
0.4 0 2 1 0.392618 0.287726 0 2 1 0 1 0 1
0.4 0 2 3 0.393141 0.286199 2 2 8 0 2 0 1
0.4 0 2 0 0.403826 0.239201 0 1 1 1 1 0 1
0.4 0 2 3 0.372112 0.028151 0 3 1 0 1 0 1
0.4 0 1 2 0.373174 0.216246 0 2 1 0 1 0 1
0.4 0 1 0 0.03961 0.02939 0 1 1 0 1 0 1
0.4 0 1 3 0.393282 0.285718 0 1 6 0 4 0 1
0.4 0 1 2 0.418858 0.200704 0 2 1 1 1 0 1
0.4 0 1 0 0.388745 0.230088 0 2 6 0 4 0 1
0.4 0 0 2 0.399902 0.294791 0 1 6 0 4 0 1
0.4 0 0 0 0.041644 0.202481 0 1 4 0 3 0 1
0.4 3 2 0 0.387135 0.264042 0 2 1 0 1 0 1
0.4 3 2 3 0.03841 0.02697 0 2 4 0 3 0 1
0.4 3 2 2 0.380867 0.271195 1 2 7 0 3 0 2
0.4 3 2 1 0.390365 0.216722 1 2 5 0 3 1 1
0.4 3 2 3 0.043179 0.267786 0 2 7 0 3 2 1
0.4 3 2 3 0.387601 0.223731 0 1 5 0 3 1 1
0.4 3 1 2 0.367652 0.292372 0 2 1 0 1 0 1
0.4 3 1 1 0.380058 0.212869 0 2 12 0 5 0 1
0.4 3 1 0 0.388587 0.281345 0 1 3 1 2 0 1
0.4 3 1 2 0.383892 0.218096 2 2 10 1 3 0 1
0.4 3 1 0 0.389943 0.272407 0 1 1 1 1 0 1
0.4 3 1 0 0.391006 0.276121 0 1 7 0 3 0 1
0.4 3 1 3 0.038385 0.218917 0 2 3 0 2 0 1
0.4 3 1 2 0.338777 0.356688 0 1 6 1 4 0 2
0.4 3 1 2 0.386873 0.263148 0 2 6 0 4 0 1
0.4 3 1 2 0.038718 0.263849 0 2 1 1 1 0 1
0.4 3 1 1 0.040864 0.277449 0 1 22 0 5 0 1
0.4 3 1 2 0.387682 0.206813 0 2 1 0 1 0 1
0.4 3 1 2 0.03822 0.0215 0 2 7 0 3 0 2
0.4 3 0 3 0.379606 0.027072 0 2 1 0 1 0 1
0.4 3 0 2 0.380089 0.270236 0 2 5 0 3 0 1
0.4 3 0 0 0.380456 0.265897 0 2 1 1 1 0 1
0.4 3 0 0 0.380647 0.271709 0 2 6 0 4 0 1
0.4 3 0 3 0.382883 0.270362 1 2 1 1 1 0 2
0.4 3 0 3 0.038491 0.269926 0 2 6 0 4 0 1
0.4 3 0 2 0.399884 0.289584 0 1 5 0 3 0 1
0.4 3 2 2 0.360926 0.256566 0 2 3 0 2 0 1
0.4 3 2 0 0.03747 0.02165 0 1 7 0 3 0 1
0.4 3 2 0 0.03749 0.0217 0 2 7 1 3 0 1
0.4 3 2 0 0.373999 0.216838 0 2 7 1 3 0 1
0.4 3 2 0 0.037195 0.215523 0 2 7 1 3 0 1
0.4 3 2 0 0.405797 0.238337 2 1 2 0 3 0 2
0.4 3 2 0 0.420406 0.197675 0 1 6 0 4 1 1
0.4 3 2 3 0.039822 0.024491 0 1 7 0 3 0 1
0.4 3 1 3 0.039792 0.237041 2 1 1 0 1 1 2
0.4 3 1 2 0.381923 0.236653 0 1 1 0 1 2 1
0.4 3 1 1 0.381734 0.206597 0 2 7 0 3 1 1
0.4 3 0 2 0.03804 0.02155 0 1 5 0 3 0 1
0.4 3 0 1 0.341079 0.328272 0 1 8 0 2 0 1
0.4 3 0 1 0.03645 0.02231 0 2 3 0 2 2 1
0.4 3 0 2 0.400348 0.241709 0 1 5 0 3 0 1
0.4 3 2 2 0.04203 0.197202 0 1 1 1 1 0 1
0.4 3 2 3 0.396473 0.353675 0 2 12 1 5 0 1
0.4 3 2 3 0.379125 0.276291 0 2 1 0 1 0 1
0.4 3 1 2 0.03711 0.02278 0 1 5 0 3 1 1
0.4 3 0 0 0.403524 0.287207 0 2 1 1 1 3 1
0.4 3 0 2 0.406227 0.234345 0 1 7 0 3 0 1
0.4 3 0 2 0.412012 0.200557 0 1 6 0 4 0 2
0.4 3 0 2 0.03908 0.02808 0 1 3 1 2 2 1
0.4 3 0 1 0.361814 0.309817 0 3 2 0 3 1 2
0.4 2 2 3 0.367765 0.214649 0 2 7 0 3 0 1
0.4 2 2 3 0.390026 0.276652 0 1 1 1 1 1 1
0.4 2 2 2 0.415608 0.233461 0 1 7 0 3 0 1
0.4 2 2 2 0.432447 0.189595 0 1 3 0 2 0 1
0.4 2 2 1 0.406888 0.233842 0 1 22 0 5 0 1
0.4 2 1 3 0.404361 0.235577 1 1 27 0 3 0 1
0.4 2 1 3 0.412196 0.228787 0 1 2 0 3 0 1
0.4 2 1 0 0.393197 0.02089 0 2 8 0 2 0 1
0.4 2 1 2 0.404634 0.277925 0 1 7 0 3 0 1
0.4 2 1 0 0.410881 0.289783 1 1 7 1 3 0 1
0.4 2 0 2 0.414098 0.216646 0 1 12 1 5 0 1
0.4 2 0 3 0.393815 0.207847 0 2 3 0 2 0 1
0.4 2 0 2 0.395458 0.287964 0 2 1 0 1 0 1
0.4 2 0 0 0.363786 0.253341 1 2 4 0 3 0 2
0.4 2 0 0 0.335457 0.355388 0 1 6 1 4 0 1
0.4 2 2 0 0.375951 0.022619 0 3 5 1 3 0 1
0.4 2 2 2 0.404153 0.257846 0 2 1 0 1 0 1
0.4 2 2 0 0.420997 0.255808 0 2 6 0 4 0 1
0.4 2 2 2 0.039998 0.243374 0 2 6 1 4 0 1
0.4 2 1 0 0.391866 0.278639 0 1 1 1 1 0 1
0.4 2 1 3 0.390712 0.276923 0 1 2 0 3 0 2
0.4 2 0 3 0.361038 0.309016 2 2 1 0 1 0 2
0.4 2 0 2 0.431933 0.188716 0 1 7 0 3 0 1
0.4 2 0 0 0.343232 0.238506 0 3 3 0 2 0 1
0.4 2 0 0 0.404521 0.231001 0 1 1 1 1 0 1
0.4 2 0 3 0.038268 0.01783 0 1 1 0 1 0 1
0.4 2 2 2 0.405662 0.275277 0 1 6 0 4 0 1
0.4 2 2 0 0.433265 0.180749 0 1 1 1 1 0 1
0.4 2 2 3 0.396657 0.253634 0 2 1 0 1 0 1
0.4 2 2 2 0.404204 0.237452 0 1 6 0 4 0 1
0.4 2 2 0 0.397297 0.294612 0 1 3 0 2 0 1
0.4 2 2 1 0.423029 0.230429 0 1 1 1 1 0 1
0.4 2 1 0 0.427707 0.192062 0 1 8 0 2 0 1
0.4 2 1 2 0.375907 0.213294 0 2 7 0 3 0 1
0.4 2 1 1 0.390639 0.276489 0 1 5 0 3 0 1
0.4 2 0 0 0.394373 0.398918 0 1 1 1 1 1 1
0.4 2 0 0 0.391216 0.276149 2 1 2 0 3 0 2
0.4 2 0 0 0.419364 0.190606 0 1 1 1 1 0 1
0.4 2 0 0 0.405518 0.236592 0 1 1 0 1 0 1
0.4 1 2 3 0.397597 0.278857 0 1 6 0 4 0 1
0.4 1 2 0 0.415342 0.204708 0 1 3 0 2 0 1
0.4 1 2 1 0.03987 0.02614 0 2 1 0 1 0 1
0.4 1 2 3 0.345277 0.240681 0 2 1 0 1 0 1
0.4 1 1 3 0.403428 0.210239 0 1 7 0 3 0 1
0.4 1 1 2 0.394877 0.399224 0 2 3 1 2 0 1
0.4 1 1 3 0.360114 0.027269 0 2 1 1 1 0 1
0.4 1 1 3 0.369689 0.221457 0 2 1 1 1 0 1
0.4 1 1 1 0.386998 0.211225 0 2 1 1 1 0 1
0.4 1 0 1 0.394219 0.255947 0 2 2 0 3 4 2
0.4 1 0 0 0.395913 0.398242 0 1 9 0 2 5 1
0.4 1 0 3 0.405637 0.300018 0 1 1 0 1 0 2
0.4 1 0 0 0.04071 0.02946 0 1 6 0 4 0 1
0.4 1 0 0 0.036814 0.029318 0 2 2 0 3 0 2
0.4 1 0 0 0.396317 0.397517 0 1 12 0 5 0 1
0.4 1 2 0 0.393682 0.276435 0 1 1 1 1 0 1
0.4 1 2 0 0.396185 0.397233 0 1 12 0 5 0 1
0.4 1 2 1 0.395728 0.03983 0 1 1 1 1 0 1
0.4 1 1 0 0.348985 0.327122 0 1 1 0 1 0 1
0.4 1 1 0 0.03886 0.0292 0 1 5 1 3 0 1
0.4 1 1 2 0.041983 0.204511 0 2 2 0 3 0 1
0.4 1 1 0 0.03933 0.02752 0 1 8 0 2 0 1
0.4 1 1 0 0.396447 0.397645 0 1 1 1 1 0 1
0.4 1 0 3 0.405062 0.279164 0 1 2 0 3 0 1
0.4 1 0 0 0.395808 0.039443 0 1 6 0 4 0 1
0.4 1 0 3 0.407847 0.292065 0 1 1 1 1 0 2
0.4 1 0 1 0.393378 0.028725 0 1 1 1 1 0 2
0.4 1 2 1 0.400261 0.205846 0 2 8 0 2 0 1
0.4 1 2 2 0.373074 0.309453 0 3 1 1 1 0 1
0.4 1 2 0 0.040641 0.291571 0 2 3 0 2 0 1
0.4 1 2 3 0.395186 0.269624 0 1 1 1 1 1 1
0.4 1 2 3 0.396062 0.398095 0 1 3 0 2 1 1
0.4 1 2 3 0.394665 0.399177 0 2 1 1 1 0 1
0.4 1 2 3 0.395133 0.398835 0 1 6 0 4 0 1
0.4 1 2 2 0.401539 0.028238 0 1 1 1 1 0 1
0.4 1 2 0 0.401839 0.282407 0 1 1 1 1 0 1
0.4 1 1 0 0.367431 0.244568 0 2 7 1 3 0 1
0.4 1 1 0 0.366179 0.244641 0 2 7 1 3 0 1
0.4 1 1 0 0.366918 0.024484 0 2 7 1 3 0 2
0.4 1 1 0 0.364765 0.244889 0 2 7 1 3 0 1
0.4 1 1 0 0.342638 0.035942 0 1 1 0 1 0 1
0.4 1 1 2 0.362193 0.306063 0 2 3 1 2 1 1
0.4 1 1 0 0.404578 0.230941 3 1 4 0 3 1 2
0.4 1 1 0 0.390303 0.260997 0 2 1 1 1 0 1
0.4 1 1 2 0.387073 0.276516 0 2 1 0 1 0 1
0.4 1 1 2 0.413599 0.020206 0 1 6 0 4 0 1
0.4 1 1 0 0.0382 0.02331 0 1 1 0 1 0 1
0.4 1 1 3 0.391215 0.284044 0 2 6 1 4 0 1
0.4 1 0 0 0.408342 0.300387 1 2 1 1 1 0 1
0.4 1 0 3 0.390489 0.258107 0 2 11 0 5 0 1
0.4 1 0 3 0.419347 0.201635 0 2 6 0 4 0 1
0.4 1 0 2 0.419438 0.201315 0 1 6 0 4 0 1
0.4 1 0 1 0.390705 0.261477 0 2 6 1 4 0 1
0.4 0 2 0 0.040634 0.230105 1 1 2 0 3 0 2
0.4 0 2 0 0.407661 0.303566 0 1 1 0 1 3 1
0.4 0 2 0 0.378248 0.298583 0 2 3 1 2 3 1
0.4 0 2 2 0.403831 0.288359 0 1 1 0 1 4 1
0.4 0 2 0 0.039055 0.260408 0 2 1 1 1 0 1
0.4 0 1 3 0.392789 0.205931 0 2 3 0 2 0 1
0.4 0 1 0 0.384242 0.272982 0 2 6 0 4 0 1
0.4 0 0 3 0.03922 0.02028 0 1 1 1 1 3 1
0.4 0 0 1 0.406853 0.225517 0 1 8 0 2 3 1
0.4 0 0 3 0.383009 0.205038 0 1 3 1 2 3 1
0.4 0 2 2 0.419435 0.201193 0 1 3 0 2 0 1
0.4 0 2 3 0.393164 0.236109 0 2 6 0 4 0 1
0.4 0 2 3 0.391048 0.207183 0 2 3 1 2 0 1
0.4 0 2 3 0.382225 0.204715 0 1 3 1 2 0 1
0.418182 3 2 1 0.382966 0.304116 0 2 1 1 1 0 1
0.418182 3 2 0 0.399314 0.292695 0 1 1 1 1 0 1
0.418182 3 1 3 0.383105 0.280498 1 2 7 0 3 0 1
0.418182 3 1 2 0.03984 0.02839 0 1 6 0 4 0 1
0.418182 3 1 1 0.403331 0.0221 0 2 3 0 2 0 1
0.418182 3 1 0 0.391253 0.277161 0 1 1 0 1 0 1
0.418182 3 1 3 0.03786 0.03073 0 2 2 0 3 0 1
0.418182 3 0 2 0.041378 0.225539 1 1 2 0 3 1 1
0.418182 3 0 0 0.397427 0.290886 0 2 3 0 2 0 1
0.418182 3 0 2 0.368278 0.296563 0 3 1 0 1 0 1
0.418182 3 0 3 0.366323 0.290452 0 2 13 0 3 0 1
0.418182 3 2 0 0.039078 0.276728 0 1 1 0 1 0 1
0.418182 3 2 2 0.03545 0.02638 0 2 1 0 1 0 1
0.418182 3 2 2 0.390799 0.275491 0 1 1 0 1 0 1
